	TARGET-30-PAITCI-01	TARGET-30-PAITEG-01	TARGET-30-PAIVHE-01	TARGET-30-PALBFW-01	TARGET-30-PALCBW-01	TARGET-30-PALETP-01	TARGET-30-PALIIN-01	TARGET-30-PALNVP-01	TARGET-30-PALTEG-01	TARGET-30-PALUYS-01	TARGET-30-PALWVJ-01	TARGET-30-PALXTB-01	TARGET-30-PAMYCE-01	TARGET-30-PANBJH-01	TARGET-30-PANBSP-01	TARGET-30-PANKFE-01	TARGET-30-PANNMS-01	TARGET-30-PANRHJ-01	TARGET-30-PANRRW-01	TARGET-30-PANRVJ-01	TARGET-30-PANUIF-01	TARGET-30-PANWRR-01	TARGET-30-PANYGR-01	TARGET-30-PANZPV-01	TARGET-30-PANZVU-01	TARGET-30-PAPBGH-01	TARGET-30-PAPBZI-01	TARGET-30-PAPEAV-01	TARGET-30-PAPHPE-01	TARGET-30-PAPKXS-01	TARGET-30-PAPLSD-01	TARGET-30-PAPUAR-01	TARGET-30-PAPUEB-01	TARGET-30-PAPUWY-01	TARGET-30-PAPVFD-01	TARGET-30-PAPVXS-01	TARGET-30-PARACS-01	TARGET-30-PARBGP-01	TARGET-30-PARDIW-01	TARGET-30-PARFWB-01	TARGET-30-PARGKK-01	TARGET-30-PARHAM-01	TARGET-30-PARHAM-02	TARGET-30-PARKGJ-01	TARGET-30-PARSBI-01	TARGET-30-PARYNK-01	TARGET-30-PARZIP-01	TARGET-30-PASFGG-01	TARGET-30-PASMNT-01	TARGET-30-PASNEF-01	TARGET-30-PASPER-01	TARGET-30-PASRFS-01	TARGET-30-PASSRS-01	TARGET-30-PASTCN-01	TARGET-30-PASTKC-01	TARGET-30-PASUCB-01	TARGET-30-PASUYG-01	TARGET-30-PASWIJ-01	TARGET-30-PASXHE-01	TARGET-30-PASXRJ-01	TARGET-30-PASYPX-01	TARGET-30-PATCFL-01	TARGET-30-PATDXC-01	TARGET-30-PATFCY-01	TARGET-30-PATGLU-01	TARGET-30-PATHVK-01	TARGET-30-PATINJ-01	TARGET-30-PATNKP-02	TARGET-30-PATYIL-01	TARGET-30-PATYIL-02
10	False	False	False	False	False	True	False	False	False	False	False	True	False	False	False	False	False	False	True	False	True	False	False	False	False	False	False	False	False	True	True	False	False	True	True	False	False	True	True	True	True	True	True	False	False	True	True	False	True	False	False	False	True	True	True	False	False	True	False	True	False	False	False	False	True	False	True	False	False	False
11	True	False	False	False	False	True	True	True	False	True	False	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True	True	True	True	True	True	False	True	True	False	False	True	True	True	False	True	False	False	True	True	True	False	True	True	True	True	False	False	True	True	True	False	True	True	True	False	False	True	True	True	True	True	True	True
12	False	False	False	True	False	False	False	False	False	False	False	True	True	True	False	False	True	False	True	False	False	False	False	True	False	False	False	False	True	False	True	False	False	False	False	False	False	True	False	True	False	True	True	False	False	False	False	False	True	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False
13	False	True	True	True	False	False	True	False	False	True	True	False	True	True	True	True	False	True	True	True	True	False	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True
14	False	True	False	False	False	False	False	True	False	False	True	False	False	True	True	False	False	True	False	False	False	True	False	False	True	True	True	True	True	True	False	False	False	False	False	False	False	False	False	False	False	True	True	True	False	False	False	False	True	True	False	False	True	False	False	True	True	False	False	False	False	False	True	False	False	True	False	True	True	False
15	True	True	False	False	False	True	False	True	False	True	True	True	False	True	True	False	True	False	False	False	False	False	True	False	False	True	True	True	False	False	False	True	False	False	True	True	True	False	False	False	False	True	True	False	False	True	True	False	True	True	True	False	False	True	True	False	True	False	True	False	False	True	False	False	True	True	False	True	False	True
16	True	True	False	False	True	True	False	True	True	True	True	True	False	True	True	False	True	True	False	False	True	True	True	True	True	True	False	True	True	True	True	True	False	False	False	False	False	False	True	True	True	True	True	True	False	False	False	False	True	True	False	False	True	True	False	True	True	False	False	False	False	True	False	True	False	True	True	True	True	True
17	True	False	False	False	False	True	False	False	False	False	True	False	False	True	False	False	True	True	True	True	False	False	False	False	True	False	False	True	False	False	False	True	True	True	True	False	False	True	False	False	False	False	False	False	False	True	True	False	False	True	False	True	True	False	False	True	True	True	True	False	True	True	False	False	False	False	True	True	False	True
18	True	False	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True	True
19	True	True	False	False	False	False	False	False	False	False	False	False	False	False	True	True	False	True	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False
20	False	True	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False
21	False	True	True	True	False	False	True	False	True	False	True	False	True	True	False	True	False	False	True	True	False	False	False	True	False	False	False	False	False	False	False	True	False	False	True	True	True	False	False	False	True	False	False	False	False	True	False	False	False	True	False	False	False	False	True	False	False	False	True	False	True	True	True	False	False	False	True	False	False	True
22	True	True	True	True	False	True	True	True	True	True	True	True	True	True	False	False	True	True	True	False	True	True	True	True	True	False	False	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	True	True	True	False	True	True	True	True	False	True	True
23	True	True	True	True	False	False	False	True	False	False	True	True	True	True	True	False	False	True	False	False	True	True	True	True	False	True	True	True	False	False	True	False	False	False	False	True	False	False	False	False	True	True	True	True	False	False	False	False	True	False	False	True	True	False	False	True	True	False	False	False	False	False	False	False	False	True	False	True	True	True
24	True	False	False	False	False	True	True	False	False	True	False	False	False	False	False	False	True	False	False	False	False	False	False	False	True	True	True	True	False	False	True	False	True	False	True	True	False	True	False	False	False	False	False	False	True	True	False	False	True	True	False	False	True	False	False	True	True	False	True	False	False	False	True	True	True	True	False	False	True	True
25	False	False	False	False	False	True	False	False	True	False	False	True	False	True	False	False	True	False	False	False	False	False	False	False	False	False	False	True	False	True	True	True	True	True	False	True	False	False	True	False	False	False	False	False	False	False	False	True	False	True	False	False	False	False	False	False	True	False	True	True	False	False	False	False	True	False	True	False	False	False
26	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
27	True	False	False	False	False	True	True	True	False	True	True	True	True	True	False	False	True	False	True	False	True	True	True	False	True	True	True	True	True	True	True	True	False	False	False	False	False	True	False	True	True	True	True	False	True	True	True	False	True	False	False	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	False	True	True	True
28	False	True	True	False	True	False	False	True	False	False	False	False	False	False	False	False	False	True	False	True	True	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	True	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	True	False	False	True	False	False	False	False	False	False	False
29	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	True	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	True	False	False	False	False	False	False	True	False	False	False	False	True	True
30	True	True	False	True	False	True	False	False	True	False	True	False	True	True	False	True	False	False	False	False	False	True	True	False	False	True	False	False	True	False	True	False	False	True	False	False	False	True	True	False	True	False	False	False	False	False	False	True	False	True	False	False	False	False	False	True	True	True	True	True	True	False	True	False	False	False	True	False	False	False
31	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	True	False	False	False	False	False	False	False	True	True	False	True	False	False	True	False	True	False	False	True	False	False	False	False	True	False	False	False	True	False	False	True	True	True	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	True	True	True
32	False	False	False	False	True	True	False	True	False	False	False	False	True	True	False	True	True	True	False	True	False	False	True	True	True	False	True	True	False	False	False	False	False	False	True	False	False	True	True	False	True	True	True	False	False	False	False	True	False	False	False	False	False	False	False	False	True	False	False	False	False	True	True	True	False	True	True	False	True	True
33	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False
34	False	False	False	False	False	True	True	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	True	False	True	False	False	True	False	True	False	False	False	True	False	False	False	False	False	False	False	True	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False
35	False	True	False	False	False	True	False	False	False	False	False	True	True	False	False	True	True	True	False	False	True	False	False	False	False	False	False	False	False	False	True	False	True	False	False	False	False	True	True	False	True	True	True	False	True	False	False	True	False	False	False	False	False	True	False	False	False	False	False	False	False	False	True	True	False	False	True	False	False	False
36	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	True	True	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False
37	True	False	False	False	False	False	False	False	False	True	False	False	False	True	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False
38	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	True	True	False	False	True	False	True	False	False	False	False	True	False	True	True	False	False	True	True	False	True	True	False	True	False	False	False	False	True	False	False	False	True	True	False	False	False	False	False	True	True	False
39	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	False	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True
40	False	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	False	True	True	True	True	True
41	False	False	False	False	False	True	False	False	False	True	True	True	True	False	False	False	True	False	True	False	False	True	True	False	False	True	True	True	True	False	True	False	False	False	False	True	False	True	False	True	False	False	False	False	False	True	False	False	True	True	False	False	False	False	False	False	False	False	True	False	False	False	False	True	True	False	False	False	False	False
42	False	False	False	False	False	False	False	True	True	False	True	False	False	True	True	False	True	True	False	True	False	True	True	True	False	True	True	True	False	False	True	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	True	False	True	True	False	False	True	True	False	True	True	True	False	True	True	True	False	True	False	True	True	True	True	True
43	False	True	False	False	False	True	False	False	True	True	True	True	True	True	False	False	True	True	False	False	True	True	True	True	False	True	True	True	True	True	True	False	True	False	True	False	False	False	True	True	False	False	False	True	False	True	False	False	False	True	False	False	False	True	True	True	True	False	True	False	False	True	True	True	True	True	True	True	True	True
44	True	True	False	False	True	True	True	True	True	False	False	False	False	False	True	False	True	False	True	False	False	False	False	True	False	True	True	False	True	True	True	True	True	True	True	True	False	True	True	False	True	False	True	True	True	False	True	False	True	True	True	True	False	False	True	False	True	False	True	True	True	True	True	False	False	True	False	True	True	True
45	False	True	False	True	True	True	False	True	False	False	True	True	True	True	False	True	True	True	False	True	False	False	False	True	True	False	True	True	False	True	True	True	False	True	True	False	True	True	False	False	True	True	True	True	True	False	False	False	True	False	True	True	True	False	False	True	False	False	True	False	True	True	True	True	True	True	False	True	True	True
46	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False
47	True	False	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	False	True	True	False	False	False	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	False	True	True	True	True	True	True	True
48	True	False	False	False	False	False	True	True	False	False	False	True	False	True	True	False	False	False	False	False	True	False	True	False	False	True	True	True	True	True	True	False	True	True	False	True	False	True	True	False	False	False	False	False	False	True	True	False	True	True	True	False	False	False	False	False	True	False	True	True	True	True	True	False	False	False	False	True	True	False
49	True	True	True	True	True	True	False	True	True	True	True	True	True	True	False	True	True	False	True	True	True	False	True	True	True	False	False	True	True	False	True	True	False	False	True	True	True	True	False	True	False	True	True	False	False	True	False	True	True	True	False	True	True	True	False	False	False	True	True	True	True	True	False	True	True	False	True	False	False	False
50	False	False	False	False	False	False	False	False	False	True	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	True	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	True	False
51	True	False	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	False	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	False	True	True	True
52	True	True	False	False	False	False	False	True	False	True	True	True	False	True	True	False	False	False	False	False	False	True	True	False	False	False	True	False	True	True	True	False	False	False	True	False	False	False	True	True	False	True	False	False	False	True	True	False	True	True	False	False	False	False	False	True	True	False	True	False	False	True	False	False	False	True	False	False	False	False
53	True	False	True	False	False	False	True	True	False	True	False	False	True	True	True	True	True	False	True	False	False	True	True	False	True	False	False	True	False	False	True	True	True	True	True	True	True	True	True	False	True	True	True	False	True	True	False	True	True	False	True	False	True	False	True	True	False	False	True	False	True	False	True	True	False	True	False	True	False	False
54	True	False	False	True	False	False	False	False	False	False	False	True	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	True	False	False	False	False	False	False	False	False	False	True	True	False	False	False	False	False	False	False	True	True	False	False	True	False	False	False	True	False	False	False	True	False	False	False	False	False	False	False	False	False
55	False	False	False	False	False	True	False	False	False	False	False	True	True	False	False	False	False	True	False	False	False	False	False	True	False	False	False	True	False	True	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	True	True	False	False	False	True	False	False	False	False	False	True	False	False	False
56	False	True	True	False	True	False	False	False	True	True	False	False	False	False	False	False	True	True	False	False	False	False	True	False	False	False	True	False	True	False	True	False	True	False	False	True	True	False	False	False	False	True	True	True	False	True	False	False	True	False	False	False	False	True	False	True	False	False	False	False	False	False	False	False	False	False	True	False	False	False
57	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
58	False	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	False	True	True	False	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True
59	True	False	False	False	False	True	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False
60	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	True	False	True	False	False	False	False	False	False	True	False	False	False	False	False	True	False	False	False	False	False	False	False	True	False	False	False
61	False	False	False	False	False	False	False	False	False	True	False	True	True	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	True	False	True	False	True	True	False	False	True	True	True	False	True	False	False	False	True	False	False	False	False	False	False	True	False	False	False	False	False	True	False	False	False	False	True	False	False	False	True	True	True
62	False	True	True	False	True	True	False	True	True	True	True	True	False	True	False	True	True	True	False	True	True	False	True	True	False	True	False	True	False	False	True	False	False	True	False	False	True	False	True	True	False	True	True	True	True	True	False	True	True	False	False	False	True	False	False	False	True	False	False	False	True	False	False	False	True	False	True	True	False	True
63	True	False	False	False	False	False	True	False	False	True	True	True	False	True	False	False	True	False	False	False	True	False	True	False	False	False	True	True	False	False	False	False	False	False	True	False	False	False	False	True	False	True	False	True	False	False	True	False	True	True	True	False	False	False	False	False	True	False	True	False	True	False	False	True	False	True	False	True	True	False
64	False	False	False	False	False	False	False	True	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False
65	False	False	False	False	False	False	True	True	False	False	True	False	False	False	True	False	False	False	False	False	True	False	True	False	False	True	True	True	False	False	False	False	False	False	False	True	True	False	False	True	True	False	False	False	False	False	True	False	False	False	True	False	False	False	False	False	True	False	False	False	False	False	False	True	False	True	False	True	True	False
66	False	False	False	False	False	False	True	False	False	False	False	False	True	False	True	False	False	False	False	False	False	False	True	False	False	False	False	False	False	True	True	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	True	True	False	False	False	True	False	True	False	False	False	False	False	False
67	False	False	False	False	False	False	True	True	False	False	False	False	False	False	True	False	False	False	False	True	True	False	True	False	False	False	False	True	False	False	False	False	False	False	True	False	False	False	False	False	False	True	False	False	True	False	True	False	True	False	False	False	True	False	False	True	True	False	True	False	False	False	True	False	False	True	False	True	False	False
68	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False
69	False	False	False	False	False	True	True	True	False	True	True	False	False	True	False	False	False	False	False	False	True	True	False	True	False	False	True	True	False	False	True	False	False	False	False	False	False	False	False	False	True	True	True	False	False	False	False	False	False	True	False	False	False	False	False	False	True	False	False	False	False	False	False	True	False	True	False	False	True	True
70	False	False	True	False	False	True	False	False	True	False	True	True	True	False	False	False	True	True	False	False	False	False	False	True	False	False	False	True	False	True	True	False	False	False	True	True	False	False	True	False	False	False	False	True	True	True	False	True	True	False	False	True	False	True	True	True	True	False	True	False	True	False	False	False	False	False	True	False	True	True
71	True	True	True	False	True	True	False	True	False	True	True	True	False	False	True	False	True	True	True	True	True	True	False	True	True	True	False	True	False	True	False	True	True	True	True	False	True	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	True	True	True	True	False	True	False	False	True	False	True	True	True	False	True	True	True	True
72	False	False	False	False	False	False	False	True	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False
73	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	False	True	True
74	True	True	False	True	False	True	False	False	False	False	False	True	False	False	False	False	False	True	True	False	True	True	False	True	False	False	False	False	False	False	True	True	False	True	False	False	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	False	True	False	True	False	True	True	True	True	False	False	False	False	False
75	False	False	True	False	False	False	False	False	True	False	False	False	True	True	False	False	True	False	False	False	False	False	True	False	False	False	False	False	False	True	False	False	False	False	True	False	False	False	True	False	True	False	False	True	False	True	False	True	True	True	False	False	True	True	True	False	True	False	True	False	False	False	False	True	True	False	False	False	False	False
76	False	False	True	False	False	True	True	False	True	True	True	False	True	True	True	False	True	True	True	False	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	False	True	False	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True
77	False	False	False	False	False	True	False	True	False	False	False	True	False	False	True	False	True	False	False	False	False	True	False	False	False	False	False	True	True	False	False	False	False	False	True	False	False	False	False	False	False	False	True	False	False	True	True	False	True	True	False	False	False	False	False	False	False	False	False	False	True	True	False	False	True	False	False	False	True	True
78	False	False	False	False	False	False	True	True	False	True	True	True	False	True	True	False	True	False	False	False	True	False	True	False	False	True	True	True	False	True	False	False	False	False	True	False	True	False	True	True	True	True	True	False	True	True	True	False	True	True	True	False	True	False	False	False	True	False	False	False	False	True	False	True	False	True	True	True	True	True
79	True	False	False	False	True	True	False	True	True	True	True	False	False	False	True	False	True	False	False	False	True	False	True	False	False	False	True	True	False	False	False	False	False	False	False	False	False	False	True	False	False	False	True	False	True	True	False	False	False	False	False	True	True	False	False	False	False	True	False	False	False	False	False	False	False	True	False	True	True	True
80	True	False	False	True	False	True	False	True	True	False	True	True	False	True	False	False	True	True	False	False	False	True	True	True	False	False	True	True	True	False	False	False	False	False	False	False	True	False	False	False	True	True	True	False	False	True	True	False	True	True	False	False	False	False	False	False	True	False	True	False	False	True	False	True	True	True	True	True	True	True
81	True	False	False	False	False	False	False	False	False	False	False	True	False	False	True	False	True	False	False	False	True	False	False	False	False	False	True	True	False	False	False	False	True	True	False	False	False	False	False	True	True	True	True	False	False	False	False	False	False	True	False	False	True	False	False	False	True	False	False	True	True	False	False	False	False	False	False	False	False	False
82	False	False	False	False	False	False	False	True	False	False	True	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False
