	TARGET-30-PAITCI-01	TARGET-30-PAITEG-01	TARGET-30-PAIVHE-01	TARGET-30-PALBFW-01	TARGET-30-PALCBW-01	TARGET-30-PALETP-01	TARGET-30-PALIIN-01	TARGET-30-PALNVP-01	TARGET-30-PALTEG-01	TARGET-30-PALUYS-01	TARGET-30-PALWVJ-01	TARGET-30-PALXTB-01	TARGET-30-PAMYCE-01	TARGET-30-PANBJH-01	TARGET-30-PANBSP-01	TARGET-30-PANKFE-01	TARGET-30-PANNMS-01	TARGET-30-PANRHJ-01	TARGET-30-PANRRW-01	TARGET-30-PANRVJ-01	TARGET-30-PANUIF-01	TARGET-30-PANWRR-01	TARGET-30-PANYGR-01	TARGET-30-PANZPV-01	TARGET-30-PANZVU-01	TARGET-30-PAPBGH-01	TARGET-30-PAPBZI-01	TARGET-30-PAPEAV-01	TARGET-30-PAPHPE-01	TARGET-30-PAPKXS-01	TARGET-30-PAPLSD-01	TARGET-30-PAPUAR-01	TARGET-30-PAPUEB-01	TARGET-30-PAPUWY-01	TARGET-30-PAPVFD-01	TARGET-30-PAPVXS-01	TARGET-30-PARACS-01	TARGET-30-PARBGP-01	TARGET-30-PARDIW-01	TARGET-30-PARFWB-01	TARGET-30-PARGKK-01	TARGET-30-PARHAM-01	TARGET-30-PARHAM-02	TARGET-30-PARKGJ-01	TARGET-30-PARSBI-01	TARGET-30-PARYNK-01	TARGET-30-PARZIP-01	TARGET-30-PASFGG-01	TARGET-30-PASMNT-01	TARGET-30-PASNEF-01	TARGET-30-PASPER-01	TARGET-30-PASRFS-01	TARGET-30-PASSRS-01	TARGET-30-PASTCN-01	TARGET-30-PASTKC-01	TARGET-30-PASUCB-01	TARGET-30-PASUYG-01	TARGET-30-PASWIJ-01	TARGET-30-PASXHE-01	TARGET-30-PASXRJ-01	TARGET-30-PASYPX-01	TARGET-30-PATCFL-01	TARGET-30-PATDXC-01	TARGET-30-PATFCY-01	TARGET-30-PATGLU-01	TARGET-30-PATHVK-01	TARGET-30-PATINJ-01	TARGET-30-PATNKP-02	TARGET-30-PATYIL-01	TARGET-30-PATYIL-02
12	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
13	False	False	False	False	False	False	True	True	False	False	False	False	False	False	True	False	False	False	False	True	True	False	True	False	False	False	False	True	False	False	False	False	False	False	True	False	False	False	False	False	False	True	False	False	True	False	True	False	True	False	False	False	True	False	False	True	True	False	True	False	False	False	True	False	False	True	False	True	False	False
14	True	True	True	True	True	True	False	False	True	True	True	True	True	True	False	True	True	True	True	False	False	True	False	True	True	True	True	False	True	True	True	True	True	True	False	True	True	True	True	True	True	False	True	True	False	True	False	True	False	True	True	True	False	True	True	False	False	True	False	True	True	True	False	True	True	False	True	False	True	True
15	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
16	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
17	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
18	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
19	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
20	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
21	True	False	False	False	False	True	False	False	False	False	True	False	False	True	False	False	True	True	True	True	False	False	False	False	True	False	False	True	False	False	False	True	True	True	True	False	False	True	False	False	False	False	False	False	False	True	True	False	False	True	False	True	True	False	False	True	True	True	True	False	True	True	False	False	False	False	True	True	False	True
22	False	True	True	True	True	False	True	True	True	True	False	True	True	False	True	True	False	False	False	False	True	True	True	True	False	True	True	False	True	True	True	False	False	False	False	True	True	False	True	True	True	True	True	True	True	False	False	True	True	False	True	False	False	True	True	False	False	False	False	True	False	False	True	True	True	True	False	False	True	False
23	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
24	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
25	True	False	False	True	True	False	False	True	True	False	True	True	True	False	False	True	True	False	True	False	True	True	True	True	True	True	True	True	True	False	True	False	True	True	False	False	False	True	True	False	True	False	False	False	True	False	False	True	False	True	False	True	False	False	True	False	True	True	True	False	True	True	True	True	False	True	True	True	True	True
26	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
27	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
28	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
29	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
30	True	True	False	False	False	False	False	False	False	False	False	False	False	False	True	True	False	True	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False
31	False	False	True	True	True	True	True	True	True	True	True	True	True	True	False	False	True	False	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
32	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
33	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
34	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False
35	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
36	False	False	True	False	True	False	True	True	True	True	True	False	True	True	True	True	True	False	False	True	False	False	True	False	True	True	True	True	True	True	False	False	True	False	True	True	False	False	False	False	False	False	False	False	True	True	False	False	False	False	False	False	False	False	False	False	True	False	True	False	True	False	False	False	False	True	True	True	True	True
37	True	True	False	True	False	True	False	False	False	False	False	True	False	False	False	False	False	True	True	False	True	True	False	True	False	False	False	False	False	False	True	True	False	True	False	False	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	False	True	False	True	False	True	True	True	True	False	False	False	False	False
38	False	True	False	True	True	True	True	False	True	True	False	False	True	True	False	True	True	True	False	True	False	False	False	True	True	False	True	False	False	False	True	True	True	True	False	True	True	True	True	True	True	False	True	True	True	True	False	True	True	True	True	True	False	True	False	False	False	True	False	True	True	False	True	True	True	True	False	False	True	True
39	True	False	True	False	False	False	False	True	False	False	True	True	False	False	True	False	False	False	True	False	True	True	True	False	False	True	False	True	True	True	False	False	False	False	True	False	False	False	False	False	False	True	False	False	False	False	True	False	False	False	False	False	True	False	True	True	True	False	True	False	False	True	False	False	False	False	True	True	False	False
40	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
41	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
42	False	False	False	False	True	True	False	True	True	True	False	False	False	True	False	False	True	False	False	False	False	True	True	False	True	True	True	True	False	True	True	True	False	True	True	False	False	True	True	True	False	True	True	False	False	True	True	False	False	True	False	False	False	True	True	True	True	True	False	False	True	True	True	True	False	True	False	False	True	True
43	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
44	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
45	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
46	False	False	False	False	True	False	False	False	False	False	False	False	False	False	True	True	False	False	False	True	False	False	False	False	False	True	True	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	True	False	False	False	False	False	True	False	False	False	False	True	True	False	False	False	False	False	True	False	False	False	False	True	False	False
47	True	True	True	True	False	True	True	True	True	True	True	True	True	True	False	False	True	True	True	False	True	True	True	True	True	False	False	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	True	True	True	False	True	True	True	True	False	True	True
48	False	True	True	True	True	True	False	True	True	False	False	False	True	False	True	True	False	True	True	True	False	True	False	True	True	True	False	False	True	True	True	True	True	True	False	True	True	True	True	False	True	False	True	False	True	True	False	True	False	False	False	True	True	True	True	True	False	True	False	True	False	True	True	False	True	False	True	False	False	True
49	True	False	False	False	False	False	True	False	False	True	True	True	False	True	False	False	True	False	False	False	True	False	True	False	False	False	True	True	False	False	False	False	False	False	True	False	False	False	False	True	False	True	False	True	False	False	True	False	True	True	True	False	False	False	False	False	True	False	True	False	True	False	False	True	False	True	False	True	True	False
50	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
51	True	True	False	False	True	True	False	True	True	True	True	True	False	True	True	False	True	True	False	False	True	True	True	True	True	True	False	True	True	True	True	True	False	False	False	False	False	False	True	True	True	True	True	True	False	False	False	False	True	True	False	False	True	True	False	True	True	False	False	False	False	True	False	True	False	True	True	True	True	True
52	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
53	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False
54	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
55	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
56	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
57	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
58	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
59	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
60	False	True	True	True	True	False	True	False	True	True	False	True	True	False	True	True	False	True	True	True	True	False	True	True	True	True	False	False	True	True	True	True	True	True	False	True	True	True	False	False	True	True	False	True	True	False	False	True	True	False	False	False	True	True	True	True	False	True	True	True	False	False	True	True	True	True	False	False	False	True
61	True	False	False	False	False	True	False	True	False	False	True	False	False	True	False	False	True	False	False	False	False	True	False	False	False	False	True	True	False	False	False	False	False	False	True	False	False	False	True	True	False	False	True	False	False	True	True	False	False	True	True	True	False	False	False	False	True	False	False	False	True	True	False	False	False	False	True	True	True	False
62	True	False	True	False	False	False	False	True	True	False	False	False	False	False	True	True	False	True	False	True	True	True	False	False	True	True	True	True	True	True	False	True	True	False	True	False	True	False	True	True	False	True	True	False	True	False	False	False	True	False	True	False	True	True	True	True	False	True	False	True	True	True	False	False	False	False	False	True	True	False
63	False	True	False	True	True	True	True	False	False	True	True	True	True	True	False	False	True	False	True	False	False	False	True	True	False	False	False	False	False	False	True	False	False	True	False	True	False	True	False	False	True	False	False	True	False	True	True	True	False	True	False	True	False	False	False	False	True	False	True	False	False	False	True	True	True	True	True	False	False	True
64	True	True	True	False	True	True	False	True	False	True	True	True	False	False	True	False	True	True	True	True	True	True	False	True	True	True	False	True	False	True	False	True	True	True	True	False	True	False	True	True	True	True	True	False	True	True	True	True	False	False	True	True	True	True	True	True	False	True	False	False	True	False	True	True	True	False	True	True	True	True
65	False	False	False	True	False	False	True	False	True	False	False	False	True	True	False	True	False	False	False	False	False	False	True	False	False	False	True	False	True	False	True	False	False	False	False	True	False	True	False	False	False	False	False	True	False	False	False	False	True	True	False	False	False	False	False	False	True	False	True	True	False	True	False	False	False	True	False	False	False	False
66	True	True	True	False	True	False	False	True	True	False	False	True	True	False	True	False	True	True	False	False	False	False	True	False	False	False	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	True	True	True	False	False	False	False	False	True	False	False	False	False	False	True	True	False	True	False	True	True	False	False	True	True	True	True	True	True
67	False	False	False	True	False	True	True	False	False	True	True	False	False	True	False	True	False	False	True	True	True	True	False	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	True	True	False	False	False	True	True	True	True	True	False	True	True	True	True	True	False	False	True	False	True	False	False	True	True	False	False	False	False	False	False
68	False	True	False	True	True	True	False	True	False	False	True	True	True	True	False	True	True	True	False	True	False	False	False	True	True	False	True	True	False	True	True	True	False	True	True	False	True	True	False	False	True	True	True	True	True	False	False	False	True	False	True	True	True	False	False	True	False	False	True	False	True	True	True	True	True	True	False	True	True	True
69	False	True	True	False	True	True	False	False	True	False	False	False	False	True	False	False	True	True	False	True	False	False	False	False	True	False	False	False	False	False	True	True	True	True	False	True	False	False	True	False	False	True	False	False	False	False	False	True	False	True	False	True	True	True	False	False	False	True	True	True	False	True	True	False	True	False	False	False	False	False
70	True	False	False	True	False	False	True	True	False	True	True	True	True	False	True	True	False	False	True	False	True	True	True	True	False	True	True	True	True	True	False	False	False	False	True	False	True	True	False	True	True	False	True	True	True	True	True	False	True	False	True	False	False	False	True	True	True	False	False	False	True	False	False	True	False	True	True	True	True	True
71	False	True	True	True	True	False	False	True	False	False	False	True	False	False	True	False	False	False	True	True	True	True	False	False	True	False	False	False	True	True	False	False	True	False	True	True	False	True	False	False	True	True	True	False	False	False	True	True	False	False	True	False	True	False	False	False	False	True	True	False	True	True	True	True	False	False	False	True	True	False
72	True	False	False	False	False	True	True	False	True	True	True	False	True	True	False	True	True	True	False	False	False	False	True	True	False	True	True	True	False	False	True	True	False	True	False	False	True	False	True	True	False	False	False	True	True	True	False	False	True	True	False	True	False	True	True	True	True	False	False	True	False	False	False	False	True	True	True	False	False	True
73	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
74	False	False	False	True	True	False	True	False	False	True	False	False	True	False	False	True	False	False	False	False	True	True	False	True	False	False	True	False	False	False	False	False	False	False	True	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	True	False
75	True	True	True	False	False	True	False	True	True	False	True	True	False	True	True	False	True	True	True	True	False	False	True	False	True	True	False	True	True	True	True	True	True	True	False	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	False	True
76	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
77	False	False	False	False	False	True	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	True	False	False
78	True	True	True	True	True	False	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	False	True	True
79	True	True	False	True	False	True	False	False	True	False	True	False	True	True	False	True	False	False	False	False	False	True	True	False	False	True	False	False	True	False	True	False	False	True	False	False	False	True	True	False	True	False	False	False	False	False	False	True	False	True	False	False	False	False	False	True	True	True	True	True	True	False	True	False	False	False	True	False	False	False
80	False	False	True	False	True	False	True	True	False	True	False	True	False	False	True	False	True	True	True	True	True	False	False	True	True	False	True	True	False	True	False	True	True	False	True	True	True	False	False	True	False	True	True	True	True	True	True	False	True	False	True	True	True	True	True	False	False	False	False	False	False	True	False	True	True	True	False	True	True	True
81	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
82	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True
